f1,precision,recall
0.16666666666666666,0.1875,0.17647058823529413
0.3125,0.5555555555555556,0.39999999999999997
0.375,0.47368421052631576,0.4186046511627907
0.2413793103448276,0.4375,0.3111111111111111
0.2619047619047619,0.41509433962264153,0.32116788321167883
0.18120805369127516,0.28125,0.22040816326530613
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.375,0.45,0.4090909090909091
0.19230769230769232,0.23809523809523808,0.21276595744680848
0.15384615384615385,0.25,0.1904761904761905
0.3125,0.38461538461538464,0.3448275862068966
0.15384615384615385,0.25,0.1904761904761905
0.26666666666666666,0.3333333333333333,0.2962962962962963
0.25,0.3333333333333333,0.28571428571428575
0.23809523809523808,0.3333333333333333,0.2777777777777778
0.2608695652173913,0.3333333333333333,0.2926829268292683
0.2857142857142857,0.42105263157894735,0.3404255319148936
0.3181818181818182,0.5,0.3888888888888889
0.3,0.42857142857142855,0.3529411764705882
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.2,0.4,0.26666666666666666
0.19047619047619047,0.2857142857142857,0.22857142857142854
0.13333333333333333,0.2,0.16
0.2857142857142857,0.3076923076923077,0.29629629629629634
0.037037037037037035,0.05,0.0425531914893617
0.3142857142857143,0.4230769230769231,0.360655737704918
0.18181818181818182,0.3333333333333333,0.23529411764705885
0.13636363636363635,0.17647058823529413,0.15384615384615383
0.13333333333333333,0.16666666666666666,0.14814814814814814
0.2727272727272727,0.375,0.3157894736842105
0.21428571428571427,0.3333333333333333,0.2608695652173913
0.045454545454545456,0.1,0.06250000000000001
0.23809523809523808,0.3125,0.27027027027027023
0.14893617021276595,0.20588235294117646,0.1728395061728395
0.14285714285714285,0.16666666666666666,0.15384615384615383
0.2222222222222222,0.5,0.30769230769230765
0.16666666666666666,0.2,0.1818181818181818
0.4,0.4444444444444444,0.4210526315789474
0.25,0.36363636363636365,0.2962962962962963
0.25,0.2727272727272727,0.2608695652173913
0.42857142857142855,0.5,0.4615384615384615
0.13333333333333333,0.2222222222222222,0.16666666666666669
0.6,0.6666666666666666,0.631578947368421
0.20454545454545456,0.34615384615384615,0.2571428571428571
0.125,0.16666666666666666,0.14285714285714288
0.36363636363636365,0.5714285714285714,0.4444444444444444
0.15384615384615385,0.2,0.17391304347826086
0.18181818181818182,0.25,0.2105263157894737
0.26666666666666666,0.36363636363636365,0.30769230769230765
0.14814814814814814,0.26666666666666666,0.19047619047619047
0.15714285714285714,0.22916666666666666,0.1864406779661017
0.21428571428571427,0.375,0.2727272727272727
0.14285714285714285,0.2,0.16666666666666666
0.14285714285714285,0.23529411764705882,0.17777777777777778
0.21212121212121213,0.3684210526315789,0.2692307692307693
0.09259259259259259,0.24390243902439024,0.1342281879194631
0.10256410256410256,0.17391304347826086,0.12903225806451615
0.05263157894736842,0.3333333333333333,0.09090909090909091
0.14285714285714285,0.16666666666666666,0.15384615384615383
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.3333333333333333,0.42857142857142855,0.375
0.26785714285714285,0.40540540540540543,0.3225806451612903
0.3,0.42857142857142855,0.3529411764705882
0.3076923076923077,0.4444444444444444,0.3636363636363637
0.2,0.25,0.22222222222222224
0.13333333333333333,0.1875,0.15584415584415587
0.25,0.35294117647058826,0.2926829268292683
0.16279069767441862,0.28,0.2058823529411765
0.11290322580645161,0.18421052631578946,0.14
0.16,0.23529411764705882,0.19047619047619052
0.1794871794871795,0.25,0.208955223880597
0.13333333333333333,0.2222222222222222,0.16666666666666669
0.0967741935483871,0.16666666666666666,0.12244897959183673
0.2727272727272727,0.4,0.3243243243243243
0.22916666666666666,0.3548387096774194,0.27848101265822783
0.19047619047619047,0.3076923076923077,0.23529411764705882
0.09090909090909091,0.2,0.12500000000000003
0.13636363636363635,0.17647058823529413,0.15384615384615383
0.2857142857142857,0.3333333333333333,0.30769230769230765
0.15789473684210525,0.21428571428571427,0.18181818181818182
0.17647058823529413,0.25,0.20689655172413793
0.2,0.2608695652173913,0.22641509433962265
0.20588235294117646,0.2692307692307692,0.23333333333333334
0.2,0.36,0.2571428571428571
0.16666666666666666,0.23809523809523808,0.19607843137254902
0.18181818181818182,0.26666666666666666,0.21621621621621623
0.24,0.3157894736842105,0.2727272727272727
0.13333333333333333,0.2,0.16
0.2727272727272727,0.375,0.3157894736842105
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.18181818181818182,0.2727272727272727,0.21818181818181817
0.06451612903225806,0.1,0.0784313725490196
0.30434782608695654,0.4666666666666667,0.3684210526315789
0.08333333333333333,0.1,0.0909090909090909
0.3333333333333333,0.5,0.4
0.08333333333333333,0.1111111111111111,0.09523809523809525
0.1488095238095238,0.24752475247524752,0.18587360594795538
0.2857142857142857,0.47058823529411764,0.35555555555555557
0.38461538461538464,0.45454545454545453,0.41666666666666663
0.2631578947368421,0.38461538461538464,0.3125
0.25,0.3,0.2727272727272727
0.11764705882352941,0.2222222222222222,0.15384615384615383
0.3181818181818182,0.4375,0.3684210526315789
0.25,0.3333333333333333,0.28571428571428575
0.2777777777777778,0.3333333333333333,0.303030303030303
0.13636363636363635,0.17647058823529413,0.15384615384615383
0.15384615384615385,0.22857142857142856,0.18390804597701152
0.15476190476190477,0.24528301886792453,0.18978102189781024
0.4444444444444444,0.5,0.47058823529411764
0.25806451612903225,0.3333333333333333,0.29090909090909095
0.13333333333333333,0.2,0.16
0.3,0.375,0.33333333333333326
0.08333333333333333,0.1,0.0909090909090909
0.07692307692307693,0.14285714285714285,0.1
0.38461538461538464,0.5,0.4347826086956522
0.3,0.35294117647058826,0.3243243243243243
0.21739130434782608,0.3125,0.2564102564102564
0.45454545454545453,0.625,0.5263157894736842
0.25316455696202533,0.38461538461538464,0.30534351145038174
0.4,0.5,0.4444444444444445
0.2,0.29411764705882354,0.2380952380952381
0.3125,0.45454545454545453,0.3703703703703703
0.16,0.25,0.19512195121951217
0.2,0.4,0.26666666666666666
0.13793103448275862,0.25,0.17777777777777778
0.3684210526315789,0.4375,0.39999999999999997
0.25,0.3333333333333333,0.28571428571428575
0.36666666666666664,0.5,0.423076923076923
0.5555555555555556,0.625,0.5882352941176471
0.12,0.15,0.1333333333333333
0.2727272727272727,0.5,0.3529411764705882
0.2777777777777778,0.35714285714285715,0.31250000000000006
0.2857142857142857,0.42105263157894735,0.3404255319148936
0.2631578947368421,0.35714285714285715,0.30303030303030304
0.30952380952380953,0.41935483870967744,0.3561643835616438
0.1875,0.2727272727272727,0.2222222222222222
0.25,0.3333333333333333,0.28571428571428575
0.2,0.3333333333333333,0.25
0.2696629213483146,0.39344262295081966,0.32
0.16455696202531644,0.22807017543859648,0.1911764705882353
0.25,0.36363636363636365,0.2962962962962963
0.3157894736842105,0.5454545454545454,0.39999999999999997
0.16666666666666666,0.23529411764705882,0.19512195121951217
0.08333333333333333,0.11764705882352941,0.09756097560975609
0.13793103448275862,0.2,0.16326530612244897
0.125,0.2,0.15384615384615385
0.21052631578947367,0.36363636363636365,0.26666666666666666
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.06666666666666667,0.08333333333333333,0.07407407407407407
0.1111111111111111,0.15384615384615385,0.12903225806451615
0.1346153846153846,0.2222222222222222,0.16766467065868265
0.14285714285714285,0.3333333333333333,0.2
0.16,0.21621621621621623,0.18390804597701146
0.2,0.2857142857142857,0.23529411764705882
0.2857142857142857,0.4,0.3333333333333333
0.2857142857142857,0.35294117647058826,0.31578947368421056
0.225,0.3103448275862069,0.2608695652173913
0.12,0.15,0.1333333333333333
0.2727272727272727,0.3333333333333333,0.3
0.10714285714285714,0.14285714285714285,0.12244897959183672
0.25,0.375,0.3
0.2857142857142857,0.36363636363636365,0.32
0.27586206896551724,0.38095238095238093,0.32
0.16666666666666666,0.23076923076923078,0.1935483870967742
0.14953271028037382,0.21052631578947367,0.17486338797814208
0.18181818181818182,0.23529411764705882,0.20512820512820512
0.34615384615384615,0.5294117647058824,0.41860465116279066
0.18181818181818182,0.2857142857142857,0.2222222222222222
0.3,0.5,0.37499999999999994
0.3333333333333333,0.75,0.46153846153846156
0.14285714285714285,0.18181818181818182,0.16
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.20224719101123595,0.3103448275862069,0.24489795918367344
0.3191489361702128,0.39473684210526316,0.3529411764705882
0.1864406779661017,0.2682926829268293,0.22
0.21739130434782608,0.35714285714285715,0.27027027027027023
0.1794871794871795,0.2692307692307692,0.2153846153846154
0.2608695652173913,0.4,0.31578947368421056
0.19642857142857142,0.2682926829268293,0.22680412371134023
0.21875,0.30434782608695654,0.2545454545454546
0.09090909090909091,0.15789473684210525,0.11538461538461539
0.20454545454545456,0.28125,0.23684210526315788
0.2857142857142857,0.4,0.3333333333333333
0.23529411764705882,0.3333333333333333,0.27586206896551724
0.2692307692307692,0.35,0.3043478260869565
0.13636363636363635,0.3,0.18749999999999997
0.2,0.2857142857142857,0.23529411764705882
0.3333333333333333,0.6363636363636364,0.43749999999999994
0.23076923076923078,0.375,0.2857142857142857
0.18421052631578946,0.3333333333333333,0.23728813559322035
0.7,0.7,0.7
0.25,0.42857142857142855,0.3157894736842105
0.09090909090909091,0.14285714285714285,0.1111111111111111
0.21621621621621623,0.34782608695652173,0.26666666666666666
0.16666666666666666,0.29411764705882354,0.21276595744680848
0.2,0.45454545454545453,0.2777777777777778
0.3333333333333333,0.5714285714285714,0.4210526315789474
0.18461538461538463,0.3076923076923077,0.23076923076923078
0.13333333333333333,0.15384615384615385,0.14285714285714288
0.21739130434782608,0.22727272727272727,0.22222222222222224
0.2727272727272727,0.39473684210526316,0.3225806451612903
0.19148936170212766,0.2647058823529412,0.22222222222222224
0.23529411764705882,0.36363636363636365,0.2857142857142857
0.1896551724137931,0.2972972972972973,0.23157894736842105
0.2222222222222222,0.25,0.23529411764705882
0.125,0.15384615384615385,0.13793103448275862
0.25,0.4444444444444444,0.32
0.13333333333333333,0.2222222222222222,0.16666666666666669
0.2,0.2222222222222222,0.2105263157894737
0.13636363636363635,0.21428571428571427,0.16666666666666663
0.25,0.5,0.3333333333333333
0.3333333333333333,0.5555555555555556,0.4166666666666667
0.23404255319148937,0.3333333333333333,0.275
0.18333333333333332,0.2682926829268293,0.2178217821782178
0.3,0.375,0.33333333333333326
0.18181818181818182,0.26666666666666666,0.21621621621621623
0.07692307692307693,0.14285714285714285,0.1
0.23529411764705882,0.36363636363636365,0.2857142857142857
0.20754716981132076,0.2894736842105263,0.2417582417582418
0.1935483870967742,0.3333333333333333,0.24489795918367346
0.2777777777777778,0.38461538461538464,0.3225806451612903
0.17647058823529413,0.3,0.22222222222222224
0.23684210526315788,0.32142857142857145,0.2727272727272727
0.18181818181818182,0.2857142857142857,0.2222222222222222
0.15384615384615385,0.25806451612903225,0.1927710843373494
0.14285714285714285,0.25,0.18181818181818182
0.12903225806451613,0.19047619047619047,0.15384615384615383
0.07142857142857142,0.1111111111111111,0.08695652173913043
0.25,0.4166666666666667,0.3125
0.2,0.29411764705882354,0.2380952380952381
0.1702127659574468,0.3333333333333333,0.22535211267605634
0.125,0.2,0.15384615384615385
0.15,0.25,0.18749999999999997
0.14285714285714285,0.2222222222222222,0.17391304347826086
0.3684210526315789,0.4666666666666667,0.4117647058823529
0.2,0.42857142857142855,0.27272727272727276
0.14,0.22580645161290322,0.1728395061728395
0.17647058823529413,0.3,0.22222222222222224
0.2631578947368421,0.35714285714285715,0.30303030303030304
0.3125,0.45454545454545453,0.3703703703703703
0.14814814814814814,0.21052631578947367,0.17391304347826086
0.36363636363636365,0.5,0.4210526315789474
0.2777777777777778,0.47619047619047616,0.3508771929824561
0.12162162162162163,0.23076923076923078,0.1592920353982301
0.45454545454545453,0.7142857142857143,0.5555555555555556
0.5,0.5714285714285714,0.5333333333333333
0.3888888888888889,0.5,0.43750000000000006
0.15,0.23076923076923078,0.18181818181818185
0.2,0.34375,0.25287356321839083
0.2857142857142857,0.5,0.36363636363636365
0.4,0.5,0.4444444444444445
0.3076923076923077,0.5,0.380952380952381
0.27586206896551724,0.36363636363636365,0.3137254901960784
0.265625,0.38636363636363635,0.3148148148148148
0.125,0.2,0.15384615384615385
0.23076923076923078,0.375,0.2857142857142857
0.3076923076923077,0.36363636363636365,0.33333333333333337
0.3333333333333333,0.47619047619047616,0.39215686274509803
0.23333333333333334,0.3888888888888889,0.2916666666666667
0.09090909090909091,0.2,0.12500000000000003
0.14583333333333334,0.25,0.18421052631578946
0.25,0.4,0.3076923076923077
0.20833333333333334,0.3125,0.25
0.2,0.28431372549019607,0.23481781376518218
0.18181818181818182,0.2857142857142857,0.2222222222222222
0.2222222222222222,0.4,0.2857142857142857
0.21052631578947367,0.3333333333333333,0.2580645161290323
0.23076923076923078,0.2727272727272727,0.24999999999999994
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.25,0.45454545454545453,0.3225806451612903
0.2727272727272727,0.6,0.37499999999999994
0.1,0.14285714285714285,0.11764705882352941
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.23076923076923078,0.3,0.2608695652173913
0.14285714285714285,0.23076923076923078,0.17647058823529413
0.14285714285714285,0.18181818181818182,0.16
0.25,0.25,0.25
0.4166666666666667,0.5555555555555556,0.4761904761904762
0.25757575757575757,0.40476190476190477,0.3148148148148148
0.23529411764705882,0.36363636363636365,0.2857142857142857
0.27586206896551724,0.42105263157894735,0.3333333333333333
0.125,0.18181818181818182,0.14814814814814814
0.19230769230769232,0.26785714285714285,0.22388059701492538
0.2413793103448276,0.3333333333333333,0.28
0.25,0.42857142857142855,0.3157894736842105
0.2727272727272727,0.375,0.3157894736842105
0.2571428571428571,0.375,0.30508474576271183
0.1415929203539823,0.22857142857142856,0.17486338797814208
0.05555555555555555,0.08333333333333333,0.06666666666666667
0.18181818181818182,0.2857142857142857,0.2222222222222222
0.1111111111111111,0.17391304347826086,0.13559322033898305
0.13333333333333333,0.20689655172413793,0.16216216216216217
0.4,0.4444444444444444,0.4210526315789474
0.13559322033898305,0.24242424242424243,0.1739130434782609
0.14396887159533073,0.22699386503067484,0.17619047619047618
0.25,0.4,0.3076923076923077
0.25,0.3125,0.2777777777777778
0.2631578947368421,0.3333333333333333,0.29411764705882354
0.1643835616438356,0.24489795918367346,0.1967213114754098
0.21212121212121213,0.2916666666666667,0.2456140350877193
0.15384615384615385,0.23529411764705882,0.186046511627907
0.15151515151515152,0.21739130434782608,0.17857142857142858
0.3076923076923077,0.4444444444444444,0.3636363636363637
0.23595505617977527,0.42857142857142855,0.30434782608695654
0.25,0.4,0.3076923076923077
0.16176470588235295,0.2391304347826087,0.1929824561403509
0.13414634146341464,0.19298245614035087,0.15827338129496404
0.18181818181818182,0.25,0.2105263157894737
0.19047619047619047,0.26666666666666666,0.2222222222222222
0.4444444444444444,0.5714285714285714,0.5
0.3333333333333333,0.4,0.3636363636363636
0.21,0.3387096774193548,0.25925925925925924
0.2727272727272727,0.3333333333333333,0.3
0.24,0.46153846153846156,0.3157894736842105
0.11627906976744186,0.1724137931034483,0.1388888888888889
0.125,0.23529411764705882,0.16326530612244897
0.14285714285714285,0.24,0.1791044776119403
0.23076923076923078,0.2727272727272727,0.24999999999999994
0.16822429906542055,0.225,0.1925133689839572
0.3333333333333333,0.6,0.42857142857142855
0.2608695652173913,0.42857142857142855,0.3243243243243243
0.07692307692307693,0.1,0.08695652173913043
0.5,0.7142857142857143,0.588235294117647
0.19047619047619047,0.25,0.2162162162162162
0.23529411764705882,0.3333333333333333,0.27586206896551724
0.09090909090909091,0.1111111111111111,0.09999999999999999
0.21739130434782608,0.29411764705882354,0.25
0.2,0.2631578947368421,0.22727272727272727
0.18032786885245902,0.28205128205128205,0.22000000000000003
0.19230769230769232,0.3125,0.2380952380952381
0.19696969696969696,0.325,0.2452830188679245
0.36,0.6,0.45
0.15517241379310345,0.2647058823529412,0.1956521739130435
0.2692307692307692,0.4375,0.33333333333333337
0.17142857142857143,0.3157894736842105,0.22222222222222224
0.15625,0.25,0.19230769230769232
0.125,0.14285714285714285,0.13333333333333333
0.2,0.34782608695652173,0.253968253968254
0.2777777777777778,0.4166666666666667,0.33333333333333337
0.1346153846153846,0.18421052631578946,0.15555555555555556
0.3142857142857143,0.36666666666666664,0.3384615384615384
0.09302325581395349,0.25,0.13559322033898305
0.4,0.47619047619047616,0.43478260869565216
0.125,0.1875,0.15
0.15789473684210525,0.23076923076923078,0.18749999999999997
0.2222222222222222,0.4,0.2857142857142857
0.17647058823529413,0.2571428571428571,0.20930232558139533
0.19736842105263158,0.3125,0.24193548387096772
0.20588235294117646,0.2916666666666667,0.2413793103448276
0.3,0.375,0.33333333333333326
0.2014388489208633,0.3181818181818182,0.24669603524229075
0.2916666666666667,0.4375,0.35000000000000003
0.2727272727272727,0.375,0.3157894736842105
0.125,0.3333333333333333,0.18181818181818182
0.14285714285714285,0.25,0.18181818181818182
0.07692307692307693,0.09090909090909091,0.08333333333333334
0.375,0.6,0.4615384615384615
0.35714285714285715,0.5,0.41666666666666663
0.2,0.2857142857142857,0.23529411764705882
0.21052631578947367,0.2857142857142857,0.24242424242424243
0.1935483870967742,0.27906976744186046,0.22857142857142856
0.25,0.2727272727272727,0.2608695652173913
0.043478260869565216,0.047619047619047616,0.04545454545454545
0.25,0.36,0.29508196721311475
0.21739130434782608,0.29411764705882354,0.25
0.2727272727272727,0.3,0.28571428571428564
0.08823529411764706,0.13636363636363635,0.10714285714285714
0.3,0.375,0.33333333333333326
0.23076923076923078,0.3488372093023256,0.2777777777777778
0.13333333333333333,0.23529411764705882,0.1702127659574468
0.29411764705882354,0.35714285714285715,0.3225806451612903
0.2268041237113402,0.3235294117647059,0.26666666666666666
0.15384615384615385,0.2,0.17391304347826086
0.14285714285714285,0.2222222222222222,0.17391304347826086
0.16494845360824742,0.24615384615384617,0.19753086419753088
0.3333333333333333,0.46153846153846156,0.3870967741935484
0.26666666666666666,0.3333333333333333,0.2962962962962963
0.1875,0.25,0.21428571428571427
0.125,0.23076923076923078,0.16216216216216217
0.1111111111111111,0.15384615384615385,0.12903225806451615
0.18181818181818182,0.2857142857142857,0.2222222222222222
0.36363636363636365,0.5714285714285714,0.4444444444444444
0.35714285714285715,0.4166666666666667,0.3846153846153846
0.0,0.0,0.0
0.18181818181818182,0.25,0.2105263157894737
0.25,0.3333333333333333,0.28571428571428575
0.3125,0.38461538461538464,0.3448275862068966
0.21052631578947367,0.26666666666666666,0.23529411764705882
0.17073170731707318,0.23333333333333334,0.1971830985915493
0.23076923076923078,0.42857142857142855,0.3
0.25925925925925924,0.3684210526315789,0.30434782608695654
0.14285714285714285,0.16666666666666666,0.15384615384615383
0.15625,0.23809523809523808,0.18867924528301888
0.23529411764705882,0.3076923076923077,0.26666666666666666
0.2391304347826087,0.275,0.2558139534883721
0.11594202898550725,0.21052631578947367,0.14953271028037382
0.5,0.5384615384615384,0.5185185185185186
0.14634146341463414,0.1935483870967742,0.16666666666666666
0.18181818181818182,0.25,0.2105263157894737
0.20930232558139536,0.3,0.24657534246575347
0.5,0.6666666666666666,0.5714285714285715
0.1875,0.2727272727272727,0.2222222222222222
0.21052631578947367,0.36363636363636365,0.26666666666666666
0.16666666666666666,0.23529411764705882,0.19512195121951217
0.2222222222222222,0.2857142857142857,0.25
0.1891891891891892,0.28,0.22580645161290325
0.18181818181818182,0.25,0.2105263157894737
0.1,0.2,0.13333333333333333
0.14285714285714285,0.2,0.16666666666666666
0.11764705882352941,0.1951219512195122,0.14678899082568808
0.15,0.21428571428571427,0.1764705882352941
0.2727272727272727,0.42857142857142855,0.33333333333333326
0.15,0.17647058823529413,0.16216216216216214
0.19230769230769232,0.2777777777777778,0.2272727272727273
0.11235955056179775,0.17857142857142858,0.13793103448275865
0.21428571428571427,0.3333333333333333,0.2608695652173913
0.35,0.4666666666666667,0.4
0.16129032258064516,0.2777777777777778,0.20408163265306123
0.23529411764705882,0.4,0.29629629629629634
0.21311475409836064,0.35135135135135137,0.2653061224489796
0.25,0.5,0.3333333333333333
0.10526315789473684,0.18181818181818182,0.13333333333333333
0.14285714285714285,0.25,0.18181818181818182
0.2,0.3333333333333333,0.25
0.10666666666666667,0.17777777777777778,0.13333333333333336
0.20238095238095238,0.2786885245901639,0.23448275862068962
0.38461538461538464,0.4166666666666667,0.4
0.2857142857142857,0.4,0.3333333333333333
0.3,0.3333333333333333,0.3157894736842105
0.14285714285714285,0.21052631578947367,0.1702127659574468
0.375,0.5,0.42857142857142855
0.2,0.3333333333333333,0.25
0.3333333333333333,0.375,0.35294117647058826
0.16666666666666666,0.23809523809523808,0.19607843137254902
0.17391304347826086,0.25806451612903225,0.2077922077922078
0.14285714285714285,0.21428571428571427,0.17142857142857143
0.26666666666666666,0.36363636363636365,0.30769230769230765
0.26666666666666666,0.3333333333333333,0.2962962962962963
0.3333333333333333,0.36363636363636365,0.34782608695652173
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.20253164556962025,0.256,0.22614840989399296
0.35714285714285715,0.35714285714285715,0.35714285714285715
0.16666666666666666,0.25,0.2
0.19047619047619047,0.25,0.2162162162162162
0.1875,0.375,0.25
0.2857142857142857,0.3333333333333333,0.30769230769230765
0.1388888888888889,0.23809523809523808,0.17543859649122806
0.13333333333333333,0.2222222222222222,0.16666666666666669
0.2222222222222222,0.2857142857142857,0.25
0.2,0.2857142857142857,0.23529411764705882
0.25,0.2857142857142857,0.26666666666666666
0.11904761904761904,0.18181818181818182,0.14388489208633096
0.16279069767441862,0.21875,0.18666666666666668
0.23076923076923078,0.375,0.2857142857142857
0.20833333333333334,0.35714285714285715,0.2631578947368421
0.14634146341463414,0.23076923076923078,0.17910447761194032
0.10344827586206896,0.1935483870967742,0.13483146067415733
0.45454545454545453,0.625,0.5263157894736842
0.23529411764705882,0.36363636363636365,0.2857142857142857
0.2857142857142857,0.3076923076923077,0.29629629629629634
0.3235294117647059,0.5,0.3928571428571429
0.25925925925925924,0.3333333333333333,0.2916666666666667
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.0,0.0,0.0
0.21052631578947367,0.3333333333333333,0.2580645161290323
0.3076923076923077,0.5,0.380952380952381
0.22641509433962265,0.3076923076923077,0.26086956521739135
0.17073170731707318,0.25,0.20289855072463767
0.125,0.16666666666666666,0.14285714285714288
0.16666666666666666,0.23076923076923078,0.1935483870967742
0.20689655172413793,0.3,0.24489795918367346
0.2727272727272727,0.375,0.3157894736842105
0.2222222222222222,0.4,0.2857142857142857
0.3076923076923077,0.6666666666666666,0.42105263157894735
0.2631578947368421,0.38461538461538464,0.3125
0.11764705882352941,0.15384615384615385,0.13333333333333333
0.16666666666666666,0.2727272727272727,0.20689655172413793
0.1,0.14285714285714285,0.11764705882352941
0.35294117647058826,0.5,0.41379310344827586
0.5,0.625,0.5555555555555556
0.38461538461538464,0.5,0.4347826086956522
0.16666666666666666,0.2,0.1818181818181818
0.2857142857142857,0.4,0.3333333333333333
0.2413793103448276,0.35,0.2857142857142857
0.18421052631578946,0.2692307692307692,0.21875
0.2727272727272727,0.375,0.3157894736842105
0.18518518518518517,0.2631578947368421,0.21739130434782608
0.17391304347826086,0.2857142857142857,0.2162162162162162
0.35,0.5384615384615384,0.4242424242424242
0.1111111111111111,0.16666666666666666,0.13333333333333333
0.23076923076923078,0.42857142857142855,0.3
0.07692307692307693,0.12,0.09375000000000001
0.17647058823529413,0.3333333333333333,0.23076923076923078
0.15584415584415584,0.19672131147540983,0.17391304347826086
0.3888888888888889,0.5384615384615384,0.45161290322580644
0.23809523809523808,0.37037037037037035,0.2898550724637681
0.2,0.2692307692307692,0.22950819672131148
0.125,0.2,0.15384615384615385
0.2222222222222222,0.3076923076923077,0.2580645161290323
0.2727272727272727,0.3,0.28571428571428564
0.13636363636363635,0.23076923076923078,0.1714285714285714
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.13333333333333333,0.2,0.16
0.3,0.3,0.3
0.18,0.2727272727272727,0.21686746987951808
0.12631578947368421,0.21428571428571427,0.15894039735099338
0.26,0.38235294117647056,0.30952380952380953
0.14893617021276595,0.21875,0.1772151898734177
0.3076923076923077,0.4,0.34782608695652173
0.32,0.5,0.39024390243902435
0.07692307692307693,0.14285714285714285,0.1
0.21052631578947367,0.3076923076923077,0.25
0.13333333333333333,0.18181818181818182,0.15384615384615383
0.22,0.3235294117647059,0.2619047619047619
0.3333333333333333,0.4,0.3636363636363636
0.17647058823529413,0.2727272727272727,0.21428571428571427
0.13725490196078433,0.22580645161290322,0.17073170731707318
0.24,0.4,0.3
0.1875,0.23076923076923078,0.20689655172413793
0.15315315315315314,0.21518987341772153,0.1789473684210526
0.23076923076923078,0.25,0.24000000000000002
0.11627906976744186,0.14705882352941177,0.12987012987012986
0.13636363636363635,0.1935483870967742,0.16
0.09090909090909091,0.2,0.12500000000000003
0.2857142857142857,0.4,0.3333333333333333
0.1566265060240964,0.22807017543859648,0.18571428571428572
0.18518518518518517,0.2777777777777778,0.22222222222222224
0.19047619047619047,0.25,0.2162162162162162
0.22727272727272727,0.29411764705882354,0.25641025641025644
0.3333333333333333,0.5,0.4
0.4,0.5714285714285714,0.47058823529411764
0.35294117647058826,0.42857142857142855,0.3870967741935484
0.16666666666666666,0.2857142857142857,0.2105263157894737
0.21739130434782608,0.3333333333333333,0.26315789473684204
0.3333333333333333,0.47058823529411764,0.39024390243902435
0.15,0.2,0.17142857142857143
0.23529411764705882,0.3902439024390244,0.29357798165137616
0.16129032258064516,0.22727272727272727,0.18867924528301885
0.20833333333333334,0.3333333333333333,0.25641025641025644
0.125,0.18181818181818182,0.14814814814814814
0.2,0.3,0.24
0.15384615384615385,0.18181818181818182,0.16666666666666669
0.1414141414141414,0.21875,0.17177914110429446
0.20588235294117646,0.28,0.23728813559322035
0.3076923076923077,0.5,0.380952380952381
0.3076923076923077,0.36363636363636365,0.33333333333333337
0.21428571428571427,0.3,0.25
0.2857142857142857,0.3333333333333333,0.30769230769230765
0.3125,0.5263157894736842,0.39215686274509803
0.125,0.2,0.15384615384615385
0.4444444444444444,0.5,0.47058823529411764
0.16161616161616163,0.24242424242424243,0.19393939393939394
0.21052631578947367,0.37037037037037035,0.2684563758389262
0.3,0.42857142857142855,0.3529411764705882
0.15151515151515152,0.17857142857142858,0.16393442622950818
0.14814814814814814,0.21052631578947367,0.17391304347826086
0.4444444444444444,0.7272727272727273,0.5517241379310345
0.4,0.5454545454545454,0.4615384615384615
0.2,0.2857142857142857,0.23529411764705882
0.2127659574468085,0.3448275862068966,0.2631578947368421
0.21428571428571427,0.3333333333333333,0.2608695652173913
0.2413793103448276,0.3684210526315789,0.2916666666666667
0.09523809523809523,0.125,0.1081081081081081
0.17543859649122806,0.2631578947368421,0.21052631578947367
0.2857142857142857,0.4,0.3333333333333333
0.14285714285714285,0.21052631578947367,0.1702127659574468
0.1282051282051282,0.16666666666666666,0.14492753623188406
0.19672131147540983,0.2727272727272727,0.22857142857142856
0.23076923076923078,0.5,0.3157894736842105
0.125,0.21052631578947367,0.1568627450980392
0.2727272727272727,0.3333333333333333,0.3
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.3333333333333333,0.5,0.4
0.17142857142857143,0.3157894736842105,0.22222222222222224
0.16666666666666666,0.25,0.2
0.22807017543859648,0.2765957446808511,0.25
0.1875,0.3333333333333333,0.24000000000000005
0.09090909090909091,0.14285714285714285,0.1111111111111111
0.14705882352941177,0.2,0.16949152542372883
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.1111111111111111,0.16666666666666666,0.13333333333333333
0.09090909090909091,0.14285714285714285,0.1111111111111111
0.2,0.3333333333333333,0.25
0.23076923076923078,0.42857142857142855,0.3
0.16666666666666666,0.2631578947368421,0.2040816326530612
0.1724137931034483,0.2631578947368421,0.20833333333333334
0.2647058823529412,0.36,0.30508474576271183
0.21428571428571427,0.3,0.25
0.2375,0.3275862068965517,0.2753623188405797
